0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
0.009843151,0.1320748,0.5250014,0,0.339235,0.3401246,0.55255747,0.3836964,0.5259996,0.12229757,0.480137,0.20953068,0,0,0.34408832,0.3421545,0.34208345,0.016715666,0.009812812,0.19452685,0.19722766,0.2706525,0,0,
0.009786725,0.13587806,0.540477,0,0.3402841,0.3408463,0.5573746,0.38613185,0.54216635,0.124574006,0.49498963,0.21624564,0,0,0.34469122,0.3426276,0.34240124,0.016722739,0.009756605,0.19991188,0.20163175,0.27214918,0,0,
0.009740433,0.13588707,0.5457277,0,0.33548653,0.33616042,0.5536838,0.38206983,0.5467205,0.122271046,0.49676546,0.2148715,0,0,0.3404252,0.33890468,0.33921012,0.016836446,0.009825747,0.19825211,0.20617203,0.26984304,0,0,
0.009808302,0.13700292,0.54688424,0,0.33420092,0.33461994,0.55204904,0.3804583,0.54814476,0.12236273,0.49696597,0.21617244,0,0,0.33881348,0.33709463,0.33685583,0.016561707,0.009540479,0.19708818,0.20442817,0.26898193,0,0,
0.009822409,0.13883059,0.5558927,0,0.3311046,0.3317008,0.550147,0.3786661,0.55665445,0.12107446,0.50450456,0.21683012,0,0,0.33763003,0.33563352,0.33629185,0.016849577,0.009763002,0.19990009,0.21032731,0.2668749,0,0,
0.009822647,0.13955776,0.5576529,0,0.33855134,0.33895302,0.5585796,0.38388094,0.55900335,0.12567869,0.50579023,0.22025526,0,0,0.3410369,0.33995074,0.34018517,0.016831558,0.009954453,0.19635496,0.2087823,0.26930135,0,0,
0.009815415,0.14207642,0.5682972,0,0.33740538,0.33777702,0.559955,0.38461465,0.56965077,0.12052928,0.51829547,0.22385398,0,0,0.34033784,0.33916754,0.33979058,0.016980072,0.009896597,0.20073971,0.21277337,0.26979017,0,0,
0.009611806,0.13716237,0.54757357,0,0.34660956,0.3468871,0.56657445,0.38993448,0.54900736,0.12317642,0.5014309,0.22054747,0,0,0.3464542,0.34595615,0.34626502,0.016708195,0.009886364,0.19667983,0.2061156,0.2724694,0,0,
0.009576162,0.13798973,0.5498095,0,0.34473413,0.34530863,0.5646522,0.3887204,0.5510758,0.12203501,0.50276965,0.22054663,0,0,0.3450815,0.34439322,0.34482786,0.016693335,0.010030787,0.19725953,0.20626223,0.27181786,0,0,
0.00961729,0.13854544,0.55494446,0,0.34608862,0.34637094,0.56857246,0.38996744,0.55602324,0.122112416,0.5031308,0.22145145,0,0,0.34563583,0.34504232,0.34531745,0.016645392,0.010075808,0.18902616,0.20673029,0.2727185,0,0,
0.009380937,0.13906205,0.5549426,0,0.34770975,0.34830865,0.57133305,0.39226967,0.5564481,0.12156117,0.5050443,0.22285786,0,0,0.3479724,0.34704924,0.3471251,0.016584158,0.010226528,0.19161478,0.20648035,0.2752015,0,0,
0.00922811,0.13793564,0.5534222,0,0.34844798,0.34879148,0.5731586,0.39290035,0.5546002,0.12375941,0.50341046,0.2207993,0,0,0.34815192,0.34731776,0.3480088,0.016672652,0.00973016,0.19118765,0.20984356,0.27423924,0,0,
0.009197116,0.13776824,0.55293226,0,0.34816703,0.34887087,0.57226264,0.39268956,0.5544525,0.124689266,0.5029654,0.22248307,0,0,0.34790477,0.3471609,0.34705824,0.016966563,0.009933631,0.19299518,0.20776752,0.27507177,0,0,
0.009340446,0.13680983,0.5481324,0,0.34624797,0.346742,0.56712615,0.390027,0.5493693,0.12507555,0.49821815,0.21785806,0,0,0.3467148,0.34583735,0.34591562,0.017283699,0.010473272,0.19322293,0.20502496,0.27268794,0,0,
0.009212613,0.13684472,0.5489577,0,0.34881753,0.34933934,0.5703804,0.39336365,0.55018836,0.12492349,0.5015034,0.21979016,0,0,0.34922338,0.34830838,0.34841585,0.017124712,0.009867589,0.19704801,0.2047216,0.27546114,0,0,
0.009224693,0.13737413,0.54753006,0,0.3482432,0.34829473,0.5690973,0.3923282,0.5486864,0.12307924,0.500474,0.21906966,0,0,0.34887022,0.34742403,0.34734926,0.017119568,0.009979884,0.1984,0.20255326,0.27393922,0,0,
0.009266734,0.13699,0.54763746,0,0.3463423,0.34658444,0.5672985,0.390547,0.5487044,0.120948374,0.49841815,0.21826476,0,0,0.3477181,0.3466818,0.34690997,0.017002761,0.009963751,0.19513795,0.20410232,0.2728835,0,0,
0.009474238,0.13768451,0.5497951,0,0.34055024,0.34017438,0.5597011,0.3845284,0.55129457,0.124277994,0.50026584,0.21907727,0,0,0.34138197,0.33977425,0.3398311,0.017316421,0.010267,0.19475383,0.20221183,0.2686665,0,0,
0.009470901,0.13766353,0.55012596,0,0.338431,0.33859372,0.55713236,0.38301802,0.55137694,0.123659,0.5007507,0.21782319,0,0,0.3406509,0.33921176,0.3396419,0.017121932,0.009793639,0.1947701,0.20508884,0.26748154,0,0,
0.009513418,0.1394113,0.5540785,0,0.33506125,0.33483288,0.55292,0.3796234,0.55562735,0.12656096,0.5043963,0.21987155,0,0,0.33731914,0.33580583,0.33596492,0.01740398,0.009980163,0.19373213,0.20438866,0.26666105,0,0,
0.009643158,0.1403515,0.55842686,0,0.33449942,0.33486003,0.554948,0.38063997,0.5596435,0.12513618,0.50727415,0.22178648,0,0,0.3371362,0.33566898,0.33599132,0.017121714,0.009533823,0.19320616,0.20786214,0.268126,0,0,
0.009610137,0.1394506,0.55593646,0,0.32994747,0.33003962,0.5500419,0.37682223,0.5571263,0.12263467,0.5055982,0.22189602,0,0,0.33346742,0.331851,0.3320608,0.016589582,0.009723922,0.19247824,0.20712487,0.2664561,0,0,
0.008930683,0.13966393,0.5605016,0,0.32823503,0.32781917,0.54906404,0.37563533,0.56173104,0.12765598,0.5088649,0.22028594,0,0,0.33147824,0.33005118,0.33043677,0.016532302,0.009090126,0.19376919,0.20947409,0.2627809,0,0,
0.009040555,0.13885066,0.5592956,0,0.3299342,0.3289212,0.5499785,0.3762197,0.56064886,0.12701528,0.508199,0.22067726,0,0,0.3322519,0.33099747,0.33171353,0.016757807,0.009375632,0.1923798,0.20840304,0.26276085,0,0,
0.009142637,0.13875382,0.5582728,0,0.33188877,0.33146805,0.5517247,0.37831396,0.55947065,0.12759255,0.50721645,0.22028074,0,0,0.33434552,0.33326697,0.33346805,0.016715746,0.009059648,0.19179605,0.20608792,0.26490813,0,0,
0.009289066,0.14109449,0.5675143,0,0.3335397,0.3333889,0.55263674,0.3785045,0.5687863,0.13363938,0.51542336,0.22199443,0,0,0.3351942,0.3342669,0.33481345,0.016463757,0.009212613,0.19221479,0.20706886,0.26341632,0,0,
0.009027839,0.1417912,0.57291955,0,0.33668953,0.33677053,0.5556356,0.38030434,0.5741689,0.13687643,0.5198942,0.22242281,0,0,0.33820748,0.3375327,0.33771855,0.016002417,0.008268654,0.19320887,0.207017,0.26417345,0,0,
0.009161632,0.14205758,0.5746143,0,0.3370932,0.33695143,0.55568564,0.38031602,0.5759941,0.13825831,0.5213845,0.22308993,0,0,0.3388216,0.33792076,0.3381753,0.016437095,0.008786818,0.19328657,0.2070525,0.26337135,0,0,
0.009170811,0.14207578,0.574063,0,0.3356745,0.33578616,0.554818,0.37944198,0.5755836,0.13925967,0.52114487,0.22297923,0,0,0.3369183,0.3362875,0.33624002,0.016285878,0.008405646,0.19211102,0.20649545,0.2639879,0,0,
0.009236574,0.14259359,0.57535267,0,0.33747357,0.3374216,0.55689037,0.38139176,0.5768158,0.13978854,0.5218655,0.22252177,0,0,0.33982182,0.33873805,0.33927104,0.016318878,0.00844264,0.19388323,0.20890085,0.26372445,0,0,
0.008413037,0.14274427,0.5776608,0,0.33408254,0.33296627,0.5522357,0.37701643,0.57888854,0.1406453,0.52314055,0.22213057,0,0,0.33603773,0.3355481,0.33563632,0.015877148,0.008216402,0.19222003,0.20712855,0.2602841,0,0,
0.008347034,0.1429969,0.57824534,0,0.33501107,0.333788,0.55327785,0.377999,0.5795442,0.14178288,0.52359486,0.22229052,0,0,0.33728957,0.33658418,0.3370045,0.016097626,0.008134544,0.19228405,0.20770352,0.26003182,0,0,
0.008552155,0.14291143,0.57899845,0,0.33382875,0.33275372,0.55259246,0.37680554,0.5809112,0.14354444,0.5253794,0.22206688,0,0,0.33541355,0.3349493,0.33570772,0.016188562,0.00833575,0.19240102,0.2087805,0.25767446,0,0,
0.008325657,0.1420078,0.5765033,0,0.3340679,0.33284885,0.5526833,0.3767432,0.5780984,0.14118503,0.52294946,0.22142284,0,0,0.3352762,0.3349634,0.33545893,0.016459009,0.00794524,0.19175568,0.20802031,0.25774008,0,0,
0.008059463,0.14407012,0.58288264,0,0.3339455,0.33269244,0.5520013,0.3756857,0.58472323,0.1453186,0.52885455,0.22362909,0,0,0.33469486,0.33450243,0.33515233,0.01631121,0.007932226,0.191915,0.2080639,0.2555824,0,0,
0.007958969,0.14355123,0.5818321,0,0.33486265,0.3334721,0.5531854,0.3761452,0.58357954,0.14501028,0.5279209,0.22306725,0,0,0.33568168,0.3357521,0.3364727,0.016153675,0.007736743,0.19171266,0.20889835,0.2558827,0,0,
0.007815838,0.14309883,0.58089685,0,0.33499533,0.33327067,0.5529822,0.37580514,0.5827161,0.14502715,0.52696705,0.22222579,0,0,0.33545846,0.33541784,0.3364099,0.016434452,0.007585645,0.19146863,0.20842229,0.25501165,0,0,
0.007769029,0.14244258,0.57901496,0,0.33391207,0.33321944,0.55294204,0.37620735,0.5812218,0.1427871,0.5266458,0.22351024,0,0,0.3347401,0.3346743,0.33520505,0.016252637,0.007760505,0.19179592,0.20930313,0.25617507,0,0,
0.007820169,0.14220095,0.5777831,0,0.33297276,0.33128858,0.5514395,0.3745118,0.57990205,0.14404964,0.5248358,0.22124073,0,0,0.3332293,0.33324704,0.33396623,0.016078811,0.007375658,0.19121736,0.20860228,0.25372654,0,0,
0.007780552,0.14191028,0.5783638,0,0.33367616,0.33264536,0.5525317,0.37573582,0.58060735,0.14275104,0.5258097,0.22289287,0,0,0.33422154,0.33422446,0.33496794,0.016128203,0.007658561,0.19127315,0.20894931,0.2560481,0,0,
0.007778923,0.14216547,0.57824624,0,0.3331787,0.3315283,0.5515431,0.37460932,0.580363,0.14309393,0.52550167,0.22158688,0,0,0.3334123,0.33341807,0.33403492,0.016135316,0.00735563,0.1913392,0.20828131,0.2539644,0,0,
0.007666509,0.14071898,0.5740134,0,0.3314584,0.32972634,0.54983944,0.37334082,0.5759169,0.14016621,0.52077955,0.21941309,0,0,0.3311903,0.33132926,0.3321674,0.01604402,0.007679105,0.19097531,0.20753334,0.2540381,0,0,
0.007525007,0.14090233,0.5724692,0,0.3295052,0.32798815,0.5485198,0.37270236,0.57466424,0.1396046,0.52061504,0.22010225,0,0,0.3295469,0.32944834,0.3302332,0.016265493,0.007726789,0.19194727,0.20883814,0.253349,0,0,
0.007810156,0.14124887,0.57436675,0,0.3286677,0.32707417,0.54724795,0.37129784,0.57657194,0.14124522,0.52230185,0.22025326,0,0,0.3277785,0.3279397,0.32883254,0.016247373,0.007375678,0.19094571,0.20767966,0.25233185,0,0,
0.007869801,0.14200883,0.57820415,0,0.33072084,0.32876876,0.5481317,0.37197447,0.58005255,0.14382194,0.52467245,0.22045818,0,0,0.33011112,0.33025604,0.3313475,0.016171535,0.007624745,0.19158682,0.20737487,0.25204843,0,0,
0.007671317,0.14324126,0.57928777,0,0.3328155,0.33172512,0.55055106,0.37424845,0.5815976,0.14397758,0.5264433,0.22249173,0,0,0.3331528,0.3327161,0.33301803,0.015782734,0.007437408,0.19148535,0.20673685,0.2549105,0,0,
0.007748485,0.1419884,0.57692504,0,0.33167097,0.33042678,0.54811025,0.3720619,0.5790252,0.14481992,0.52335167,0.22023557,0,0,0.33152395,0.33144724,0.3323141,0.016095182,0.007713318,0.19034174,0.20681117,0.25225642,0,0,
0.007692377,0.14229357,0.57652,0,0.33074403,0.33006465,0.54704833,0.37146792,0.57878774,0.14415881,0.5225897,0.22148919,0,0,0.33075517,0.33052734,0.33089122,0.016345024,0.007480463,0.18835619,0.20709424,0.25270838,0,0,
0.007728696,0.14149866,0.5718609,0,0.32816398,0.3274954,0.54139316,0.36729905,0.5742385,0.145258,0.5180549,0.21964794,0,0,0.32740763,0.32724535,0.32754022,0.015984595,0.007473429,0.18623303,0.20360911,0.24995086,0,0,
0.007608692,0.14119777,0.5698911,0,0.32910344,0.32877243,0.54170394,0.36855835,0.5719534,0.14502132,0.51754755,0.21836105,0,0,0.32948738,0.3294342,0.32976285,0.015877446,0.007400553,0.18674956,0.20408866,0.25057247,0,0,
0.007659833,0.13902545,0.562062,0,0.32997334,0.32878995,0.53974694,0.36752075,0.56398314,0.14429873,0.5116269,0.21421126,0,0,0.3298143,0.33009595,0.33089083,0.015915832,0.007192652,0.18726495,0.20043169,0.24872689,0,0,
0.007542054,0.1385715,0.56028545,0,0.32887042,0.32787925,0.53675085,0.36704558,0.56225747,0.14342776,0.512065,0.21417901,0,0,0.32952824,0.32954216,0.33012325,0.016256869,0.007722954,0.1884222,0.19835049,0.24941051,0,0,
0.007625739,0.13765359,0.55827564,0,0.32746372,0.3258927,0.5348712,0.3653799,0.56026375,0.14323255,0.5098814,0.213631,0,0,0.3281994,0.328206,0.32931784,0.016319018,0.00763013,0.1874101,0.19905469,0.24713771,0,0,
0.007583737,0.13827348,0.5579679,0,0.3275618,0.3268538,0.53549314,0.36674184,0.5599901,0.14202134,0.5105802,0.21491383,0,0,0.32926103,0.32923526,0.3295055,0.016169768,0.007679423,0.18787281,0.199334,0.24967554,0,0,
0.007635037,0.1365889,0.55212235,0,0.3264559,0.32516426,0.5317337,0.3643479,0.55415785,0.14177291,0.5052839,0.21173899,0,0,0.3278304,0.32782242,0.32868242,0.016148727,0.007542769,0.1867938,0.19661286,0.24676989,0,0,
0.007533948,0.13715932,0.55499464,0,0.32495344,0.3244609,0.5310737,0.3640922,0.5572512,0.14057225,0.5083947,0.21370088,0,0,0.32697666,0.32671636,0.32708994,0.016199749,0.00730898,0.18877575,0.19915757,0.24794325,0,0,
0.007875602,0.13833654,0.55613106,0,0.32415873,0.3231122,0.52709836,0.36050367,0.5583745,0.14453173,0.5075101,0.21312389,0,0,0.32540518,0.3254953,0.3260072,0.016136369,0.007574558,0.18598115,0.1966018,0.24351674,0,0,
0.007902185,0.13948695,0.5658905,0,0.32088304,0.31984332,0.52500075,0.3587507,0.56794393,0.14310887,0.51487035,0.21485822,0,0,0.3226708,0.32270244,0.32361388,0.016191047,0.007517894,0.18818048,0.19941615,0.24309048,0,0,
0.007975261,0.13753848,0.5555835,0,0.320799,0.31993884,0.5213059,0.3565051,0.5578183,0.14684811,0.5025637,0.21073173,0,0,0.32288828,0.3225326,0.3226632,0.016688129,0.007819831,0.18146043,0.19377916,0.24085961,0,0,
0.007796168,0.134819,0.54377234,0,0.3201755,0.31969672,0.5178584,0.3550589,0.54606473,0.14402,0.493133,0.20715189,0,0,0.32388183,0.32310176,0.323749,0.016533017,0.007270992,0.17951894,0.1926836,0.2401983,0,0,
0.007965287,0.13134325,0.52797854,0,0.3211425,0.3201946,0.51391566,0.35354352,0.5302768,0.1444726,0.47795865,0.20107916,0,0,0.32467175,0.32376212,0.32440817,0.015765648,0.007144034,0.17942312,0.18479854,0.2379556,0,0,
0.007759889,0.13128173,0.52824324,0,0.3242919,0.3235836,0.5186719,0.3566352,0.5304794,0.14372417,0.4763,0.20118187,0,0,0.32792088,0.32700497,0.32766643,0.015389642,0.006698231,0.17334054,0.18564144,0.24063116,0,0,
0.008007368,0.13151062,0.5305802,0,0.32267725,0.3214443,0.5155029,0.35369962,0.5324957,0.14447956,0.4792258,0.20215502,0,0,0.32569277,0.3250422,0.32577014,0.015179515,0.006608983,0.17190924,0.18438143,0.23828684,0,0,
0.008067648,0.1328237,0.53220505,0,0.3255132,0.3248152,0.5199243,0.35867065,0.53405344,0.14497261,0.48139954,0.20240703,0,0,0.32863975,0.3279591,0.3284245,0.014884612,0.006604195,0.17593837,0.18307458,0.24267004,0,0,
0.008175215,0.13138637,0.5300476,0,0.32379517,0.32259062,0.5175507,0.35568532,0.53204197,0.14560828,0.47729787,0.20180021,0,0,0.32650173,0.32580772,0.32627055,0.015004655,0.006743014,0.16965696,0.18119942,0.24028675,0,0,
0.00833126,0.13148527,0.5303897,0,0.32829627,0.3281211,0.5215155,0.3591237,0.53217894,0.1459674,0.47502232,0.2022205,0,0,0.33184066,0.33059365,0.33030242,0.01502198,0.006710669,0.16453914,0.181177,0.24585682,0,0,
0.008655946,0.13266131,0.5379614,0,0.3247835,0.3239605,0.5172616,0.35489464,0.53940785,0.1494377,0.47997913,0.20282626,0,0,0.32802925,0.32720584,0.32754663,0.01463006,0.006416699,0.1638735,0.18289554,0.24144322,0,0,
0.008669496,0.13732259,0.5590748,0,0.324403,0.32404852,0.5218363,0.35612106,0.56055653,0.15040945,0.49610218,0.2102238,0,0,0.3277715,0.32717866,0.3275181,0.015207033,0.006760438,0.16301034,0.19086689,0.24311559,0,0,
0.008811792,0.13958852,0.5673277,0,0.32630262,0.325397,0.5256382,0.35804254,0.56873643,0.1526243,0.5027144,0.21256368,0,0,0.32836077,0.32791725,0.32804444,0.015003364,0.006604811,0.1632146,0.19102147,0.24396077,0,0,
0.008824985,0.14149046,0.57545495,0,0.3319344,0.33162165,0.53469646,0.36483714,0.5766655,0.15178108,0.51081204,0.21524686,0,0,0.3339535,0.33363014,0.33389157,0.015702307,0.007174134,0.16747718,0.19502096,0.24902478,0,0,
0.008805594,0.14212656,0.5769431,0,0.3254286,0.3248995,0.5277632,0.35834014,0.57863563,0.15231973,0.5112184,0.21673962,0,0,0.32786295,0.32755083,0.32753146,0.01577743,0.007404487,0.16301946,0.19594958,0.24443156,0,0,
0.008763473,0.14609985,0.59582007,0,0.32254276,0.32246077,0.52786887,0.35712314,0.5971703,0.15342692,0.52589536,0.2214854,0,0,0.3259938,0.32567805,0.3261219,0.015552601,0.007044892,0.16470689,0.20379852,0.24429509,0,0,
0.008723101,0.1470544,0.5991263,0,0.32466215,0.32462823,0.5329398,0.35956758,0.6006776,0.1543777,0.52869606,0.22439408,0,0,0.32698616,0.3269257,0.32690966,0.016174734,0.007526557,0.16559198,0.20558052,0.24573839,0,0,
0.008886457,0.14610676,0.5936826,0,0.32727146,0.32739294,0.5350392,0.3611117,0.5954345,0.15687755,0.52388346,0.22429848,0,0,0.32879782,0.32893425,0.32907805,0.015428921,0.007227103,0.16515069,0.20432769,0.24693947,0,0,
0.008844137,0.1460563,0.5938284,0,0.3270346,0.32709447,0.5339025,0.36059946,0.595477,0.1550434,0.522848,0.22329038,0,0,0.3286571,0.32881138,0.32901263,0.01564316,0.007408142,0.16426471,0.20349509,0.24635687,0,0,
0.008711497,0.14331198,0.58173907,0,0.32269332,0.32257503,0.52665055,0.35383102,0.58328813,0.15415424,0.5115993,0.21975069,0,0,0.32561913,0.32527173,0.32524732,0.015494566,0.007403871,0.15424043,0.20226362,0.240826,0,0,
0.008606195,0.14130649,0.5754081,0,0.31516334,0.31511098,0.51637506,0.34579486,0.5771274,0.15308261,0.5046985,0.21635097,0,0,0.31933725,0.31904754,0.31966624,0.014953336,0.007017374,0.15501088,0.2042687,0.23497652,0,0,
0.008539995,0.14383578,0.58680665,0,0.31747198,0.3177565,0.5215893,0.3495284,0.5885209,0.15419644,0.5163007,0.22119856,0,0,0.32124466,0.3208472,0.32110757,0.015589695,0.007621586,0.15989564,0.20704667,0.23766783,0,0,
0.008865158,0.14394133,0.5853226,0,0.32075828,0.3205914,0.524706,0.35086948,0.5867342,0.15305245,0.5146183,0.22076702,0,0,0.32276368,0.32271433,0.32295582,0.015002966,0.007050335,0.15591626,0.20494775,0.2380758,0,0,
0.008667628,0.14777315,0.6023081,0,0.31774506,0.31839168,0.5252861,0.3506294,0.6038701,0.15620016,0.52987766,0.22703421,0,0,0.32183236,0.3214053,0.32151386,0.015066266,0.007143199,0.161683,0.21216008,0.23832504,0,0,
0.008867145,0.14684042,0.5969744,0,0.3172065,0.31721598,0.52087414,0.34784198,0.5979289,0.15648597,0.52504265,0.2218725,0,0,0.32082373,0.32085562,0.32129407,0.015083055,0.007004321,0.16117617,0.20899165,0.23518497,0,0,
0.008774003,0.14675681,0.59608793,0,0.31684598,0.31713736,0.5194931,0.3472371,0.5975497,0.15773591,0.52391374,0.22347337,0,0,0.32083398,0.32065272,0.32081395,0.014957806,0.007018685,0.15878531,0.20838323,0.23548266,0,0,
0.00879713,0.14805755,0.6027168,0,0.31873643,0.31905657,0.5240085,0.35030827,0.60395634,0.15908073,0.52860415,0.22476429,0,0,0.32257354,0.32259372,0.32315466,0.015113513,0.007134656,0.16061342,0.2108637,0.23704253,0,0,
0.008693457,0.14896512,0.6065578,0,0.31710243,0.31779605,0.5238929,0.3494184,0.60811675,0.15796238,0.5316802,0.22662774,0,0,0.31995288,0.3204072,0.320494,0.014876207,0.00697575,0.15666167,0.21099125,0.23850697,0,0,
0.008459091,0.14977734,0.6110253,0,0.3154683,0.31603324,0.5253419,0.34845573,0.61262536,0.1585643,0.5349518,0.2282353,0,0,0.31872544,0.3191532,0.31963617,0.014955541,0.007068833,0.15411708,0.21726303,0.23696375,0,0,
0.008863449,0.14734559,0.6001949,0,0.31032404,0.3110769,0.5138011,0.34168082,0.6019856,0.15852259,0.5230292,0.2240034,0,0,0.31538883,0.31534505,0.3153587,0.014861127,0.007321199,0.155,0.21130884,0.23346937,0,0,
0.008733789,0.14915216,0.60756814,0,0.30357563,0.303924,0.5070502,0.3367074,0.60899466,0.15905797,0.53013074,0.22396782,0,0,0.31216007,0.3117251,0.31230837,0.014433424,0.007128338,0.16053699,0.21705306,0.22895765,0,0,
0.008742889,0.14799254,0.60445833,0,0.30328542,0.303951,0.5059004,0.33577022,0.6061317,0.15837029,0.52809805,0.2240489,0,0,0.31141967,0.31097174,0.31109416,0.014394065,0.00715222,0.15853465,0.21483633,0.22933915,0,0,
0.008794785,0.14636914,0.5966241,0,0.29995656,0.30010068,0.49849886,0.33061785,0.59797686,0.15805504,0.5195041,0.21949403,0,0,0.30968165,0.30873948,0.3091933,0.014306824,0.006851296,0.15968816,0.2135407,0.22322384,0,0,
0.009090543,0.14871642,0.6047232,0,0.30133995,0.3023281,0.5027837,0.33408874,0.60618246,0.1607536,0.52627784,0.22307026,0,0,0.31083146,0.3103004,0.31052178,0.015329719,0.007711907,0.15923601,0.21563743,0.22737947,0,0,
0.009536664,0.15303668,0.6214057,0,0.30466875,0.30505008,0.5110146,0.33838677,0.62234443,0.1618953,0.53906703,0.22736329,0,0,0.31194592,0.31178188,0.3120665,0.015224934,0.007871648,0.1567707,0.21697949,0.23027182,0,0,
0.009307226,0.14910369,0.60338223,0,0.3066435,0.3076618,0.5106518,0.33955187,0.60458595,0.16168807,0.5255153,0.22347108,0,0,0.31575897,0.31479907,0.31505018,0.015373389,0.007934591,0.15476581,0.21490589,0.23073047,0,0,
0.009392778,0.14827237,0.60183764,0,0.3050707,0.30545172,0.50811183,0.33672762,0.60290164,0.16139106,0.52386075,0.222639,0,0,0.31333765,0.31279725,0.31304467,0.015253127,0.00753669,0.15272592,0.2133414,0.22818683,0,0,
0.009111762,0.14712207,0.5925655,0,0.30628967,0.30745247,0.50732994,0.3382543,0.59364,0.15950239,0.51777786,0.22063926,0,0,0.31590384,0.31465274,0.31481618,0.015227377,0.007583301,0.15483105,0.21239054,0.22966447,0,0,
0.009267569,0.14612362,0.5896765,0,0.30491373,0.3054619,0.5033009,0.33499014,0.5903982,0.16083184,0.5138638,0.21739195,0,0,0.31384024,0.31300324,0.3131733,0.015083413,0.007911325,0.15629125,0.20863771,0.2269157,0,0,
