0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
0.6822419,1,0.34297824,0.90206414,-86.44981,0.6033007,-134.4851,0.14173079,0.5944469,0.43835157,-9.886205,-2.961803,0.7090336,0.47589362,-0.8915,1,0.85739225,0.64793706,1,0.7213448,0.63179636,1,0.9285598,0.99999934,
0.68312365,1,0.34349716,0.90222526,-87.12419,0.6091527,-133.93477,0.14538437,0.59723264,0.43845284,-9.857884,-2.952511,0.7109041,0.47547978,-0.87267554,1,0.8581136,0.6482273,1,0.723762,0.63167584,1,0.9284206,0.99999934,
0.6836052,1,0.34496284,0.90348345,-87.19198,0.6068021,-134.04808,0.13822275,0.59861135,0.43813378,-9.783864,-2.9450462,0.71387625,0.47428912,-0.8635348,1,0.8586627,0.64761806,1,0.7220799,0.62839174,1,0.92760444,0.99999934,
0.6821202,1,0.34972447,0.9019532,-87.56603,0.595925,-134.59485,0.13916749,0.60135984,0.43822384,-9.762522,-2.9534895,0.7138053,0.47576296,-0.91475093,1,0.8557582,0.6477313,1,0.72220385,0.63154185,1,0.928791,0.99999934,
0.682151,1,0.34651965,0.9022551,-87.67282,0.59548765,-134.86923,0.13523656,0.59974587,0.43776727,-9.798662,-2.953187,0.713063,0.47521174,-0.90111244,1,0.85644925,0.64747727,1,0.7216679,0.63101137,1,0.92844915,0.9999983,
0.68223524,1,0.34694624,0.9019661,-87.85653,0.59668183,-134.69366,0.13449544,0.60022116,0.4378413,-9.784572,-2.9534283,0.7133254,0.4752801,-0.9013132,1,0.8563991,0.6475818,1,0.7220917,0.6304617,1,0.9285204,0.99999833,
0.6816331,1,0.3484304,0.902346,-87.42223,0.5934032,-134.4707,0.13878417,0.6002767,0.4378581,-9.757318,-2.9532204,0.71161836,0.47601628,-0.93015146,1,0.8547805,0.6476977,1,0.7215843,0.63157415,1,0.9289384,0.99999857,
0.68186486,1,0.34959787,0.9019433,-86.9767,0.59310967,-134.74768,0.13796192,0.60131675,0.4381159,-9.779982,-2.9609513,0.71228504,0.4758423,-0.9254966,1,0.85536665,0.6474749,1,0.7215267,0.6319735,1,0.9288247,0.99999845,
0.68012786,1,0.35476542,0.8996062,-87.07646,0.5720658,-135.04984,0.1394037,0.6027158,0.43812817,-9.777526,-2.972841,0.71228033,0.47720778,-1.0036211,1,0.85126424,0.646561,1,0.7194921,0.63346016,1,0.92990744,0.9999982,
0.68013966,1,0.3542841,0.8996211,-87.083916,0.57196057,-135.1984,0.13749033,0.60261536,0.4381413,-9.778426,-2.9751303,0.7120558,0.47719693,-1.0035193,1,0.8513148,0.6464869,1,0.71929073,0.6335065,1,0.9298549,0.9999982,
0.679588,1,0.35214436,0.89967954,-86.829636,0.5661069,-135.06381,0.1359694,0.60067683,0.43794733,-9.776268,-2.971998,0.71170115,0.4775833,-1.03059,1,0.84911704,0.64664656,1,0.71997327,0.6305287,1,0.9301532,0.99999833,
0.6800443,1,0.3526588,0.90069425,-88.030205,0.5708651,-135.03017,0.1369685,0.6011065,0.43780816,-9.737243,-2.970432,0.7105075,0.4771704,-1.0087006,1,0.85043925,0.64664745,1,0.71940726,0.6308445,1,0.929857,0.9999981,
0.6794336,1,0.3535506,0.8997923,-87.07753,0.56026566,-135.00838,0.14021534,0.601555,0.43772256,-9.74134,-2.969534,0.71067977,0.47785932,-1.0490575,1,0.8475027,0.646467,1,0.71856165,0.6304343,1,0.9303105,0.99999815,
0.6796558,1,0.35195512,0.90029514,-87.0516,0.5595118,-135.2031,0.13925838,0.60105234,0.43777335,-9.746434,-2.977207,0.70884335,0.47776842,-1.0502362,1,0.84737086,0.6464659,1,0.71825695,0.63044053,1,0.9302817,0.9999978,
0.6797633,1,0.35407084,0.9002369,-87.678566,0.56429315,-134.96944,0.14219505,0.60169125,0.43758982,-9.730817,-2.9726226,0.7090732,0.4775492,-1.0326397,1,0.84843713,0.6465683,1,0.7184325,0.63134086,1,0.9300672,0.9999978,
0.67916703,1,0.3508203,0.90039355,-86.78695,0.55600095,-134.99876,0.14143574,0.60021347,0.43760902,-9.715784,-2.9767838,0.7083732,0.4783371,-1.0741556,1,0.845709,0.64663917,1,0.7186409,0.62958026,1,0.9305937,0.99999815,
0.6794384,1,0.35212988,0.90007585,-87.17197,0.5603335,-135.00024,0.1411382,0.60080034,0.43767405,-9.735745,-2.9769795,0.70855975,0.4777245,-1.0455453,1,0.84773254,0.64636284,1,0.71857595,0.6300417,1,0.93005407,0.999998,
0.6795007,1,0.35278887,0.9005104,-86.9988,0.56030726,-134.78156,0.14297181,0.60120827,0.43758518,-9.702286,-2.976772,0.70844036,0.4780435,-1.0568395,1,0.8466152,0.6467744,1,0.7184081,0.62977916,1,0.93038356,0.99999803,
0.67929184,1,0.3552009,0.9002715,-86.953995,0.56071985,-134.7585,0.14333332,0.6012895,0.43767965,-9.7080555,-2.9790804,0.7086612,0.4779871,-1.0525203,1,0.8473884,0.6464688,1,0.7182634,0.630295,1,0.930101,0.9999982,
0.6795768,1,0.35434985,0.9011271,-87.5512,0.5604465,-134.65779,0.1470992,0.60195816,0.43771768,-9.668386,-2.979064,0.70629394,0.47839755,-1.0680363,1,0.8463073,0.6468234,1,0.7157924,0.6308234,1,0.93048894,0.9999983,
0.67868257,1,0.3554091,0.9012044,-87.055084,0.555753,-134.75172,0.14361107,0.6005163,0.43763697,-9.655119,-2.9800122,0.70590645,0.4788133,-1.0917921,1,0.84506214,0.64661187,1,0.71658534,0.6300975,1,0.930622,0.99999833,
0.6780851,1,0.35600424,0.9009278,-86.60808,0.55229294,-134.81427,0.14497435,0.60045284,0.4376284,-9.65228,-2.981496,0.70570016,0.47929406,-1.110769,1,0.84370786,0.6467804,1,0.71648514,0.6295995,1,0.9310315,0.9999984,
0.67857695,1,0.35559464,0.90199405,-85.98153,0.5543771,-133.97946,0.14294523,0.60030514,0.43718934,-9.661169,-2.9583995,0.7066765,0.4787063,-1.0951841,1,0.84453064,0.6467903,1,0.71741164,0.6278741,1,0.93065745,0.9999986,
0.6795421,1,0.3532313,0.9020579,-86.52168,0.55806255,-133.27676,0.14568073,0.600186,0.43752623,-9.685703,-2.9630647,0.7044647,0.47813374,-1.0737829,1,0.84591323,0.64670324,1,0.71568894,0.6280135,1,0.93013203,0.99999845,
0.68039846,1,0.3529662,0.90225273,-87.65103,0.56620836,-132.09941,0.14787513,0.6037833,0.43751878,-9.684115,-2.9528496,0.7054458,0.47739083,-1.0441256,1,0.84755766,0.6467935,1,0.71643996,0.6304627,1,0.92990553,0.9999986,
0.6802207,1,0.35913515,0.9034218,-87.23204,0.5658552,-132.11157,0.14582008,0.6045234,0.4374258,-9.565447,-2.9549751,0.70949405,0.47762388,-1.0535693,1,0.84799445,0.6463822,1,0.7174101,0.62905777,1,0.9298663,0.9999986,
0.6816186,1,0.36287123,0.905862,-86.75957,0.5685805,-130.53682,0.1470744,0.6051247,0.4369282,-9.465201,-2.927463,0.7130121,0.4771493,-1.0732744,1,0.84657955,0.6466881,1,0.7167342,0.6220386,1,0.92957306,0.9999987,
0.6825785,1,0.36699426,0.9054386,-86.65705,0.5647689,-131.55107,0.14203131,0.5953172,0.4384213,-9.429742,-3.0138292,0.7109575,0.47733897,-1.0897038,1,0.84659445,0.646194,1,0.70941365,0.61407864,1,0.92876095,0.9999988,
0.6837793,1,0.37386632,0.905023,-86.775246,0.56604946,-133.47473,0.16787851,0.5835391,0.4415102,-8.99966,-3.1135602,0.7108833,0.47910208,-1.1006038,1,0.84647864,0.6463287,1,0.72536284,0.60096467,1,0.9278441,0.9999986,
0.6850708,1,0.39614177,0.905136,-86.79616,0.5646424,-135.42296,0.15436071,0.5754547,0.44400555,-8.834834,-3.2245784,0.7115805,0.48032594,-1.1351168,1,0.84587824,0.64627993,1,0.71910703,0.5889079,1,0.9275614,0.9999988,
0.6852841,1,0.42386597,0.9088886,-86.19627,0.56292725,-136.40518,0.15126395,0.5774665,0.4452427,-8.204741,-3.2832737,0.724064,0.48223615,-1.2187247,1,0.844411,0.64588404,1,0.72905743,0.57838345,1,0.9278722,0.99999887,
0.68468046,1,0.45370448,0.9116181,-85.90476,0.5615095,-136.4101,0.115715146,0.59275377,0.44441473,-7.8970833,-3.2954001,0.7441872,0.4837404,-1.2863376,1,0.84252274,0.64592934,1,0.72679573,0.5688387,1,0.9293497,0.9999988,
0.68356997,1,0.44130248,0.9120142,-85.607155,0.5593264,-134.4848,0.12677962,0.5999063,0.44267154,-7.925931,-3.21212,0.7441535,0.48272693,-1.2707183,1,0.84279335,0.645674,1,0.7357011,0.5780349,1,0.92953044,0.9999988,
0.6866672,1,0.44061804,0.91181356,-86.41149,0.57115936,-134.29979,0.1715787,0.602829,0.4443127,-7.7317247,-3.248705,0.7418168,0.48232907,-1.2419937,1,0.84495395,0.6458428,1,0.73872006,0.5816803,1,0.9286274,0.9999989,
0.68299985,1,0.46451986,0.9099965,-86.33215,0.57883954,-131.72852,0.1489405,0.6183679,0.44439983,-7.789342,-3.239122,0.7380968,0.48459905,-1.2629347,1,0.8452316,0.6456999,1,0.7378503,0.6043328,1,0.9304099,0.999999,
0.68576074,1,0.47212505,0.9106884,-87.530014,0.58842266,-132.67068,0.20534796,0.62661797,0.44698995,-7.4455786,-3.2664695,0.73906577,0.48461318,-1.266485,1,0.84722173,0.6456764,1,0.74488664,0.60897547,1,0.9298726,0.99999905,
0.6865425,1,0.46258324,0.9106307,-87.48586,0.58896625,-133.24693,0.22252274,0.62646997,0.44660282,-7.5269203,-3.2537823,0.738971,0.48390085,-1.2452948,1,0.8480599,0.6455978,1,0.7426898,0.60935235,1,0.9293932,0.99999905,
0.68773925,1,0.44732332,0.90899074,-87.580574,0.5938651,-134.04933,0.26789552,0.62495184,0.4476347,-7.608032,-3.2693782,0.7335905,0.4833911,-1.1711867,1,0.8509644,0.64583915,1,0.74287355,0.6160701,1,0.9287091,0.99999917,
0.68901074,1,0.4292825,0.90882355,-87.22456,0.5798959,-134.82002,0.24905229,0.61653185,0.4471243,-7.683955,-3.2825642,0.7342759,0.4812675,-1.1906791,1,0.8483476,0.6456561,1,0.7362585,0.59901965,1,0.9278583,0.99999905,
0.68716925,1,0.45301414,0.9081521,-87.50158,0.5757146,-133.5304,0.21044439,0.6201879,0.44838554,-7.5026846,-3.2691107,0.73791397,0.4829173,-1.2492912,1,0.84685296,0.6453202,1,0.74252355,0.5971981,1,0.9284849,0.9999991,
0.6891092,1,0.4544698,0.9099859,-88.34186,0.57947993,-133.20412,0.22852969,0.61616933,0.4490075,-7.25397,-3.28228,0.7362492,0.48260176,-1.2919176,1,0.8459203,0.64538246,1,0.74585867,0.5921941,1,0.9279541,0.9999991,
0.68728364,1,0.4779526,0.9129642,-87.988,0.5718715,-134.55196,0.17823356,0.64191127,0.4454214,-7.1343155,-3.225419,0.7532885,0.48170453,-1.3439772,1,0.8446115,0.644845,1,0.7444763,0.59231126,1,0.92972124,0.9999991,
0.6889043,1,0.465266,0.91323525,-88.21187,0.57455313,-135.27971,0.21294111,0.6376487,0.44590646,-7.1316166,-3.2292933,0.7520014,0.480972,-1.3042672,1,0.845788,0.6450919,1,0.74588907,0.59082633,1,0.9288309,0.99999917,
0.6896513,1,0.4641654,0.9104157,-88.171265,0.5726881,-134.90588,0.21675426,0.6423123,0.44842106,-7.2272406,-3.2390876,0.7506337,0.48042518,-1.303899,1,0.8465358,0.6444907,1,0.74154913,0.59378,1,0.9283219,0.99999917,
0.68792087,1,0.4956777,0.90948504,-88.66664,0.5751381,-136.00757,0.1772368,0.6534369,0.44866443,-7.1537952,-3.2811794,0.75439286,0.48247087,-1.3521378,1,0.8457782,0.64450544,1,0.73194486,0.6008159,1,0.9302004,0.9999992,
0.68793106,1,0.499543,0.90991104,-88.76804,0.5716045,-134.63638,0.15506136,0.6522403,0.44816756,-7.1727743,-3.264389,0.7542439,0.48207414,-1.3888326,1,0.8442755,0.64431524,1,0.7285516,0.596974,1,0.930127,0.99999917,
0.6888789,1,0.50630677,0.9095921,-89.07035,0.5810003,-135.21965,0.18822873,0.6474041,0.4504432,-7.0670986,-3.2981982,0.7528091,0.4836585,-1.3654616,1,0.84667075,0.6443873,1,0.7360879,0.59948146,1,0.9296368,0.99999917,
0.6871947,1,0.5213942,0.9086672,-89.12756,0.5805577,-134.33461,0.16499716,0.6560253,0.45079058,-6.9819446,-3.3207493,0.75273407,0.4850465,-1.4103386,1,0.8451887,0.64452326,1,0.7370765,0.6060016,1,0.9310629,0.9999992,
0.68680215,1,0.5288311,0.911919,-87.13589,0.5877552,-133.43466,0.16054696,0.66191375,0.4484126,-6.990989,-3.2916665,0.76309514,0.48501593,-1.4054155,1,0.8456316,0.6445852,1,0.73279876,0.6051861,1,0.93136185,0.99999917,
0.6847334,1,0.5387244,0.90867114,-87.451675,0.58752817,-133.77637,0.17507589,0.6626453,0.4515049,-6.911146,-3.3613691,0.7582117,0.48827505,-1.4317205,1,0.8452277,0.64496,1,0.7344332,0.61572236,1,0.93279636,0.9999992,
0.6827995,1,0.55275905,0.9094547,-86.95328,0.58399785,-134.97063,0.15150476,0.669123,0.4507991,-6.7765317,-3.3804822,0.76423675,0.48961467,-1.4867153,1,0.84389216,0.6448261,1,0.7341819,0.6178201,1,0.9341329,0.9999992,
0.6842053,1,0.5423776,0.90993047,-86.99122,0.5814598,-135.3391,0.16291952,0.6641494,0.45066822,-6.7995734,-3.3622208,0.7654024,0.48844177,-1.4644439,1,0.8439477,0.6448772,1,0.7360365,0.61024547,1,0.933376,0.9999993,
0.6848694,1,0.5522643,0.9123219,-86.615234,0.57642627,-135.07248,0.15125489,0.66196513,0.4506349,-6.513296,-3.386269,0.76938796,0.4885311,-1.5215759,1,0.8428308,0.6446462,1,0.7389841,0.6018777,1,0.9331589,0.9999992,
0.6857521,1,0.53328544,0.9094809,-87.43859,0.5834371,-135.44215,0.21177375,0.6602624,0.45095152,-6.7780933,-3.3701825,0.7560684,0.4877897,-1.4077055,1,0.84658426,0.64480287,1,0.7362666,0.61597013,1,0.93262994,0.9999993,
0.6876521,1,0.515047,0.90875804,-80.68985,0.6045104,-135.44795,0.27086914,0.66263074,0.45134747,-6.9476557,-3.4287667,0.75192904,0.4877497,-1.2907577,1,0.851524,0.6462027,1,0.7382652,0.62668216,1,0.93260676,0.9999992,
0.6893934,1,0.5065079,0.9086673,-80.65272,0.61315674,-133.67816,0.2715903,0.6599604,0.45162237,-7.038348,-3.4071279,0.75061566,0.48565155,-1.2459366,1,0.8532355,0.6456346,1,0.73820686,0.6222731,1,0.930964,0.9999992,
0.68952286,1,0.49156547,0.90516555,-81.749664,0.6218288,-135.05388,0.3075016,0.6532258,0.45287716,-7.21636,-3.429541,0.7397109,0.48627186,-1.17906,1,0.8553152,0.64640915,1,0.74211806,0.63447237,1,0.9311028,0.9999993,
0.6881089,1,0.478647,0.9009453,-81.05176,0.61751544,-135.63,0.31654423,0.6518699,0.45394742,-7.3161907,-3.4568787,0.7374501,0.48660266,-1.1276317,1,0.85732436,0.64619863,1,0.7473148,0.64312184,1,0.9313389,0.9999993,
0.69079137,1,0.4896961,0.898919,-81.01951,0.6247109,-138.01935,0.31502855,0.6431442,0.45707828,-7.2900076,-3.5550632,0.74599004,0.48663342,-1.0893471,1,0.85935813,0.64607394,1,0.74515426,0.632865,1,0.93046653,0.9999993,
0.68983424,1,0.49323428,0.9004149,-80.586426,0.6207943,-137.213,0.2923242,0.6495532,0.4548968,-7.328583,-3.5028744,0.7516827,0.48580295,-1.0920227,1,0.85925555,0.6458419,1,0.73846906,0.63579357,1,0.9310446,0.9999994,
0.6893631,1,0.49175352,0.8977931,-80.44482,0.6211214,-136.28525,0.28120047,0.6493411,0.45607877,-7.495535,-3.5139103,0.75244445,0.48608422,-1.0950398,1,0.85869086,0.6459147,1,0.7354914,0.63605505,1,0.93122655,0.99999934,
0.68798697,1,0.49348974,0.89747554,-80.370445,0.61915743,-136.15637,0.26191896,0.651682,0.45528907,-7.6246233,-3.4915252,0.7535766,0.4862737,-1.0965304,1,0.85835993,0.6456802,1,0.73468375,0.6377341,1,0.9317862,0.9999994,
0.6876924,1,0.49472773,0.9028019,-79.69639,0.6289816,-133.25192,0.22186238,0.64649487,0.45260936,-7.769884,-3.389927,0.75671965,0.48455375,-1.1567094,1,0.85434735,0.6453435,1,0.72926915,0.6230505,1,0.93099445,0.9999994,
0.688113,1,0.47530615,0.9029813,-76.80913,0.6353811,-133.11545,0.24704921,0.64688146,0.4522906,-7.8629017,-3.4235349,0.75626457,0.48432225,-1.1056571,1,0.8561996,0.6462271,1,0.734347,0.62823784,1,0.93134135,0.99999946,
0.6846911,1,0.50398195,0.90197,-75.62947,0.6208811,-134.95491,0.22996509,0.6657017,0.45188868,-7.698287,-3.4733768,0.7683897,0.4873249,-1.1282325,1,0.8572179,0.6464728,1,0.7323179,0.6402321,1,0.93414295,0.99999934,
0.68554723,1,0.49796104,0.90023696,-75.73482,0.6184951,-133.658,0.239986,0.66114485,0.4538628,-7.7213583,-3.4840508,0.76334023,0.48757982,-1.1378062,1,0.8560575,0.6467186,1,0.7324164,0.63717747,1,0.9338719,0.99999946,
0.68632984,1,0.49073458,0.8969412,-76.668365,0.62679404,-134.67511,0.2527035,0.6591591,0.45545238,-7.803095,-3.5246305,0.758986,0.48658228,-1.0657935,1,0.85975707,0.6462806,1,0.7348623,0.64303553,1,0.93284583,0.99999946,
0.68705547,1,0.4899295,0.8946348,-77.39412,0.62451625,-135.52458,0.26787382,0.6632854,0.4566573,-7.7693243,-3.5645242,0.7584133,0.4868344,-1.068624,1,0.8597802,0.6462184,1,0.7329737,0.64722145,1,0.932989,0.9999994,
0.6858972,1,0.48086143,0.8913336,-76.90906,0.6211916,-134.83229,0.25643164,0.66323566,0.45740688,-7.9658375,-3.554469,0.7584484,0.4870221,-1.0530405,1,0.85944957,0.6459997,1,0.73161364,0.6500352,1,0.933357,0.99999946,
0.68963623,1,0.4243415,0.8908117,-76.56303,0.6136265,-134.74194,0.29670072,0.62657714,0.4588974,-8.0885725,-3.5610118,0.74709255,0.48421097,-0.99780154,1,0.8602977,0.64579546,1,0.73946893,0.6281143,1,0.9299651,0.9999994,
0.6862465,1,0.42811948,0.887303,-77.0806,0.61853206,-132.0205,0.2932434,0.64684117,0.45662278,-8.355362,-3.4778242,0.74053055,0.48493183,-0.993629,1,0.8596443,0.64618945,1,0.7355709,0.65368646,1,0.9320197,0.99999946,
0.6898446,1,0.39163774,0.8892712,-76.169556,0.6310015,-132.03514,0.32408553,0.62194014,0.45833576,-8.351379,-3.491332,0.73568845,0.48233467,-0.9054359,1,0.8627995,0.646124,1,0.74865043,0.6372248,1,0.92860675,0.9999994,
0.69069093,1,0.3906389,0.89338887,-79.11503,0.6395272,-129.89812,0.30669582,0.62277234,0.45609117,-8.440128,-3.3670497,0.7372411,0.48031384,-0.93308747,1,0.85984826,0.6456648,1,0.74740183,0.6310779,1,0.9279352,0.99999946,
0.6867372,1,0.4060182,0.8931491,-79.044426,0.65090096,-128.0686,0.25575572,0.64438087,0.45081025,-8.970727,-3.2348428,0.74014664,0.48046637,-0.91180325,1,0.8611585,0.64585096,1,0.7312174,0.6615161,1,0.9303049,0.99999946,
0.6907801,1,0.4138536,0.89636093,-81.96157,0.68262494,-127.90616,0.2873612,0.65345526,0.4510218,-8.781373,-3.2199888,0.7409042,0.47829652,-0.85420895,1,0.8649831,0.645919,1,0.73069227,0.67118657,1,0.9294143,0.99999946,
0.6921562,1,0.39377105,0.8979699,-81.59471,0.6851512,-127.57945,0.32338172,0.6496309,0.45003998,-8.955145,-3.1772609,0.7428842,0.47703612,-0.8104067,1,0.86694914,0.645912,1,0.7225641,0.6700288,1,0.9285512,0.9999995,
0.6959055,1,0.38277626,0.89938873,-82.27002,0.6846413,-127.07431,0.35023367,0.6491203,0.45103598,-8.777442,-3.1661263,0.7436285,0.4748227,-0.80660474,1,0.867643,0.64566356,1,0.7238307,0.664386,1,0.92702466,0.9999994,
0.6960747,1,0.39019835,0.8990681,-82.29707,0.68397677,-127.38876,0.3529141,0.6482123,0.45187557,-8.7442465,-3.1864538,0.74322546,0.47501904,-0.81386757,1,0.8679484,0.64541185,1,0.72144896,0.6625159,1,0.9265417,0.9999995,
0.6979987,1,0.36122662,0.90069616,-82.04685,0.67308664,-127.1996,0.35590136,0.6403572,0.4508795,-8.821598,-3.1510067,0.7438222,0.47222137,-0.80752885,1,0.86688226,0.6450435,1,0.72257197,0.64907885,1,0.92529076,0.99999946,
0.695783,1,0.37558436,0.9002991,-77.86085,0.662235,-128.51958,0.3712262,0.649441,0.45089233,-8.692556,-3.1810122,0.7459842,0.4751945,-0.805145,1,0.8679574,0.64605224,1,0.7286335,0.6568833,1,0.92682135,0.9999995,
0.69720834,1,0.35624593,0.9000407,-77.59222,0.6588495,-128.4277,0.3733487,0.64954364,0.4504875,-8.840928,-3.1643596,0.7491127,0.4732427,-0.77718234,1,0.8687114,0.64591277,1,0.72270083,0.65436375,1,0.92612696,0.9999995,
0.6925602,1,0.40637696,0.90068233,-74.20705,0.6675228,-129.93114,0.3658734,0.67359185,0.44996494,-8.611234,-3.230391,0.7568425,0.4783079,-0.8038218,1,0.86979306,0.6475308,1,0.7265041,0.6797019,1,0.9300869,0.9999995,
0.6930046,1,0.4000743,0.89952904,-73.98681,0.66444886,-128.88313,0.36998641,0.66963243,0.45136738,-8.627515,-3.2495012,0.754418,0.47817862,-0.804412,1,0.86956096,0.64734554,1,0.72575486,0.6761419,1,0.9295442,0.9999995,
0.69589305,1,0.4025519,0.89730775,-74.52348,0.66671485,-132.38832,0.39650714,0.6449679,0.45680195,-8.263535,-3.4219356,0.74907446,0.4798103,-0.80327106,1,0.87029994,0.6475462,1,0.73402035,0.66121536,1,0.9280364,0.99999946,
0.6948393,1,0.40976465,0.8981119,-74.622894,0.6693479,-132.88283,0.39056492,0.65840757,0.45514405,-8.318859,-3.3457055,0.7560135,0.47966218,-0.79904723,1,0.8708353,0.6474152,1,0.7326423,0.6716312,1,0.92884374,0.9999995,
0.69629675,1,0.4186076,0.89995265,-75.613716,0.67876077,-132.87898,0.39886898,0.6652376,0.4544779,-8.21966,-3.327156,0.75727564,0.47888905,-0.7713542,1,0.8731529,0.6476562,1,0.73333204,0.67492807,1,0.92860126,0.9999995,
0.69557106,1,0.41868538,0.90051335,-75.54929,0.6780195,-133.106,0.38244534,0.6620673,0.45343006,-8.280172,-3.3141088,0.7577997,0.47865075,-0.7724745,1,0.8729634,0.64758694,1,0.7294347,0.675255,1,0.9288279,0.9999995,
0.69381636,1,0.40935308,0.9001223,-75.237465,0.6755174,-131.13173,0.37478602,0.66407514,0.45181835,-8.358291,-3.2690697,0.7556725,0.47862715,-0.7859422,1,0.8713466,0.6478807,1,0.7307048,0.681801,1,0.9297089,0.9999995,
0.69288886,1,0.40470147,0.9004554,-75.32606,0.67895925,-130.49652,0.3583017,0.6676051,0.4495446,-8.528978,-3.2161865,0.75618005,0.4781679,-0.78024495,1,0.8713629,0.64795953,1,0.72781515,0.690156,1,0.9304433,0.9999995,
0.69219035,1,0.40550452,0.8984108,-75.24002,0.6720549,-130.90541,0.35865867,0.6670555,0.45023906,-8.560677,-3.2413416,0.75601864,0.47881526,-0.80224836,1,0.8702168,0.64769626,1,0.72385585,0.6903739,1,0.9306847,0.9999996,
0.69336057,1,0.4050244,0.8973295,-75.11627,0.6701335,-130.71494,0.38138086,0.667173,0.45300782,-8.42023,-3.2770023,0.75480175,0.47922707,-0.8126509,1,0.87002337,0.64766717,1,0.7265427,0.68891704,1,0.93027544,0.9999996,
0.6952789,1,0.4026056,0.90060097,-74.27183,0.67985946,-130.30344,0.38829118,0.66406906,0.45248705,-8.335789,-3.264207,0.75326616,0.4784273,-0.78644407,1,0.8720131,0.64775556,1,0.7226262,0.68549573,1,0.92933464,0.9999995,
0.69544876,1,0.39274436,0.90147465,-73.97558,0.67567235,-129.01367,0.3880372,0.6635257,0.45158672,-8.34866,-3.2289305,0.7534724,0.47736567,-0.77427685,1,0.87142986,0.6480212,1,0.7254536,0.682829,1,0.9291215,0.9999995,
0.6961433,1,0.38666475,0.9029386,-73.93747,0.6784384,-128.81638,0.38223553,0.659739,0.4499961,-8.336828,-3.213604,0.7510222,0.47601676,-0.7458739,1,0.8726785,0.64800286,1,0.725099,0.68040574,1,0.9283364,0.9999995,
0.6981984,1,0.3844034,0.9034607,-74.08477,0.68136024,-128.3713,0.38658017,0.6546149,0.45111364,-8.293825,-3.237361,0.7517765,0.47487956,-0.71324646,1,0.8744347,0.6478493,1,0.7268636,0.6710987,1,0.9269407,0.9999995,
0.69969076,1,0.3783657,0.90230846,-74.1302,0.68471503,-128.06075,0.38677067,0.6532985,0.4522789,-8.318476,-3.2422,0.7518401,0.4736042,-0.7006482,1,0.87497205,0.6470481,1,0.72359717,0.668588,1,0.92597216,0.9999996,
0.70194006,1,0.389938,0.9070503,-73.958626,0.70785964,-127.78842,0.3923455,0.6548036,0.4512809,-8.222894,-3.2160015,0.7520032,0.4728853,-0.6484926,1,0.8788608,0.64802897,1,0.7226515,0.66878474,1,0.92522883,0.9999995,
0.7010342,1,0.3894595,0.9058003,-74.11599,0.70387334,-128.48807,0.38925862,0.6559067,0.45139843,-8.239266,-3.228342,0.7515114,0.47368765,-0.6679324,1,0.8778257,0.6479809,1,0.72311133,0.6712345,1,0.9261066,0.9999995,
