0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
0.9999956,0.9980362,0.9798807,1,0.9923302,0.99293417,0.98362035,0.9932342,0.98678607,0.99965,0.9906344,0.9984721,1,1,0.996431,0.99589515,0.9957551,0.9999689,0.99999005,0.99765277,0.99787515,0.99740326,1,1,
0.9999956,0.9980817,0.97982234,1,0.9923605,0.9929106,0.9835085,0.9932132,0.9867879,0.99965245,0.9906417,0.99849313,1,1,0.99644,0.9958923,0.99574333,0.999969,0.99999005,0.9976489,0.9978576,0.9974048,1,1,
0.99999565,0.99803346,0.97967666,1,0.99231297,0.99282396,0.9833442,0.9931166,0.9866811,0.99965084,0.99056035,0.9984632,1,1,0.99637604,0.9958326,0.99569225,0.99996966,0.9999906,0.99760854,0.99781626,0.9973586,1,1,
0.99999565,0.998059,0.9797664,1,0.99240476,0.9929997,0.98366046,0.9932913,0.98672813,0.99965405,0.9905904,0.9984728,1,1,0.9965011,0.99596685,0.99582654,0.99996936,0.9999899,0.997676,0.9978954,0.99742717,1,1,
0.9999955,0.9980387,0.9797381,1,0.9923591,0.99290454,0.9835088,0.993176,0.9867317,0.9996551,0.99059606,0.99847853,1,1,0.9964192,0.9958864,0.99574196,0.99996966,0.99999046,0.99763596,0.9978148,0.9973793,1,1,
0.9999956,0.9980307,0.9796525,1,0.9923898,0.992959,0.9835506,0.9932373,0.9866628,0.99965096,0.99054855,0.998467,1,1,0.9964704,0.9959339,0.99580026,0.99996907,0.99999017,0.99765146,0.99786985,0.99740344,1,1,
0.99999565,0.998051,0.97956675,1,0.99237007,0.9928848,0.98344964,0.9931689,0.98662585,0.99964994,0.9905178,0.9984656,1,1,0.9964277,0.99589086,0.9957458,0.99996984,0.9999907,0.9976381,0.9978292,0.99736995,1,1,
0.9999956,0.9980237,0.9797428,1,0.9923973,0.99298894,0.9836185,0.9932547,0.98671556,0.99966186,0.9905803,0.99847156,1,1,0.99648297,0.9959572,0.9958229,0.99997,0.9999906,0.99765486,0.99787074,0.99741256,1,1,
0.9999957,0.9980376,0.9795888,1,0.99236554,0.9928951,0.9834579,0.9931738,0.98663676,0.99965894,0.9905277,0.9984647,1,1,0.9964317,0.99589634,0.9957516,0.9999703,0.9999906,0.99762213,0.99783766,0.9973755,1,1,
0.9999957,0.9980287,0.97940415,1,0.9923507,0.99284154,0.98331285,0.9931273,0.98652357,0.9996528,0.99044895,0.99845,1,1,0.9964031,0.9958596,0.9957193,0.99996984,0.99999064,0.9976308,0.9978288,0.99736303,1,1,
0.9999959,0.99804115,0.97933125,1,0.99234015,0.99279344,0.98321915,0.9930838,0.98649776,0.9996579,0.9904336,0.9984559,1,1,0.99637055,0.99582505,0.99567765,0.9999695,0.99999064,0.9975966,0.99781185,0.99735004,1,1,
0.9999958,0.9980452,0.97926825,1,0.9923257,0.9927605,0.98314714,0.9930589,0.98645496,0.99965435,0.99040437,0.9984477,1,1,0.9963587,0.99580884,0.99566185,0.99996924,0.99999064,0.9976082,0.99780434,0.99734247,1,1,
0.99999595,0.9980332,0.9792893,1,0.99232036,0.9927667,0.9831496,0.9930568,0.9864691,0.9996556,0.9904149,0.998451,1,1,0.9963481,0.9958007,0.9956468,0.99996954,0.99999064,0.99758226,0.99779874,0.99735355,1,1,
0.99999595,0.99804103,0.97931504,1,0.99232906,0.99277604,0.9831776,0.99307334,0.98648065,0.9996657,0.9904235,0.99844664,1,1,0.99636614,0.99581814,0.9956712,0.9999697,0.99999076,0.99759716,0.99780935,0.99735075,1,1,
0.9999959,0.99803424,0.97925425,1,0.99229133,0.99271834,0.9830703,0.9930168,0.9864519,0.9996615,0.9904073,0.998447,1,1,0.9963184,0.9957671,0.9956115,0.99997085,0.9999913,0.9975661,0.99777526,0.9973374,1,1,
0.99999595,0.99804866,0.9794137,1,0.99233997,0.9928213,0.98327047,0.99312055,0.98654747,0.99966043,0.9904778,0.99846715,1,1,0.9963901,0.99584115,0.995692,0.9999696,0.99999046,0.997625,0.99782425,0.99737316,1,1,
0.9999959,0.99803853,0.9793224,1,0.9922872,0.99273896,0.98315203,0.9930486,0.9864836,0.9996608,0.9904206,0.9984422,1,1,0.9963291,0.9957805,0.9956326,0.99997026,0.9999913,0.9976019,0.9977898,0.99733037,1,1,
0.999996,0.9980551,0.97937953,1,0.9923116,0.9927827,0.98319495,0.99308777,0.9865333,0.9996589,0.99046606,0.9984672,1,1,0.9963542,0.99580157,0.9956478,0.9999698,0.9999912,0.9975955,0.997807,0.9973625,1,1,
0.9999959,0.9980266,0.97929496,1,0.99229276,0.9927496,0.9831752,0.99306023,0.98645467,0.9996531,0.9903991,0.9984366,1,1,0.9963413,0.9957938,0.9956448,0.99996996,0.999991,0.9976083,0.9978029,0.9973355,1,1,
0.9999959,0.99803215,0.9794191,1,0.99230117,0.9927936,0.98323596,0.9930945,0.98654747,0.99966097,0.9904744,0.99846226,1,1,0.9963541,0.9958052,0.9956507,0.99997026,0.99999124,0.9975922,0.9977989,0.99736404,1,1,
0.99999475,0.9980297,0.9794477,1,0.992304,0.9928073,0.9833052,0.9931187,0.98654544,0.9996552,0.9904666,0.9984501,1,1,0.99637395,0.9958236,0.9956746,0.9999658,0.9999891,0.9976242,0.9978158,0.99735653,1,1,
0.9999955,0.998036,0.9793178,1,0.9922927,0.992756,0.98316574,0.99306566,0.9864848,0.9996572,0.9904265,0.99845076,1,1,0.99634045,0.9957885,0.99563575,0.9999705,0.99999166,0.9975891,0.99779713,0.99734837,1,1,
0.9999956,0.99804324,0.97933716,1,0.9923088,0.99276334,0.9831809,0.9930765,0.98650634,0.9996562,0.9904483,0.998463,1,1,0.9963499,0.99579424,0.9956448,0.99997014,0.9999913,0.9975979,0.99780405,0.9973522,1,1,
0.9999956,0.9980245,0.9791804,1,0.99228936,0.9927254,0.98310935,0.99304,0.9863833,0.9996542,0.9903433,0.99842227,1,1,0.996333,0.99578094,0.99563426,0.9999706,0.99999166,0.9975901,0.99779475,0.9973263,1,1,
0.9999955,0.99803436,0.97895783,1,0.9922954,0.9926522,0.9828999,0.992965,0.9863015,0.99965113,0.9903035,0.9984403,1,1,0.9962862,0.9957237,0.9955671,0.9999707,0.9999918,0.9975583,0.9977584,0.99732494,1,1,
0.99999547,0.998014,0.9789874,1,0.9922962,0.9926953,0.98304415,0.9930191,0.98628163,0.99965,0.99028885,0.9984166,1,1,0.99632394,0.9957651,0.99562114,0.99997044,0.9999914,0.99759954,0.99778646,0.99732107,1,1,
0.99999565,0.9980394,0.9788521,1,0.99228096,0.99259305,0.982777,0.9929151,0.98624814,0.9996547,0.9902743,0.9984363,1,1,0.9962536,0.99568194,0.995527,0.99997056,0.99999183,0.9975433,0.9977309,0.9972985,1,1,
0.999996,0.99807376,0.9793245,1,0.99225736,0.9926198,0.982888,0.99297124,0.9865,0.9996531,0.9904788,0.9984464,1,1,0.99627656,0.9957114,0.99556464,0.99997115,0.99999154,0.9977814,0.997814,0.99731874,1,1,
0.9999961,0.9981322,0.97976714,1,0.9921756,0.99252445,0.9828781,0.9929195,0.9867774,0.9996596,0.9906124,0.9984588,1,1,0.9962246,0.9956579,0.9955026,0.9999723,0.9999921,0.9977175,0.99786526,0.9973038,1,1,
0.9999959,0.9981388,0.98011386,1,0.99217033,0.9925728,0.9830673,0.99299246,0.98699963,0.99965453,0.99076325,0.9984927,1,1,0.9962558,0.9956859,0.99553406,0.9999721,0.9999919,0.9977281,0.9978872,0.9973318,1,1,
0.9999959,0.9981454,0.9802466,1,0.9921804,0.9925791,0.9831369,0.9930097,0.9870657,0.99965614,0.990741,0.9984764,1,1,0.99626064,0.9956995,0.995546,0.99997276,0.99999225,0.99768317,0.99791235,0.99733645,1,1,
0.9999959,0.99818254,0.9806735,1,0.9921896,0.99257463,0.9832562,0.9930426,0.9873815,0.9996619,0.9908887,0.9985443,1,1,0.99625623,0.99568415,0.9955237,0.9999716,0.999992,0.9975989,0.99787116,0.9973718,1,1,
0.9999959,0.9982098,0.98099166,1,0.9920949,0.9924253,0.98317045,0.9929145,0.98756915,0.9996563,0.9908945,0.998531,1,1,0.996174,0.995604,0.9954582,0.9999718,0.9999923,0.99740267,0.9979469,0.99729687,1,1,
0.9999959,0.9981857,0.98065996,1,0.9921836,0.9925623,0.9833702,0.9929766,0.9873706,0.9996527,0.99067676,0.9985439,1,1,0.99624974,0.99567324,0.99551356,0.99997234,0.99999213,0.99735713,0.9979488,0.99731874,1,1,
0.99999595,0.99816155,0.98044103,1,0.9921855,0.9924849,0.98318726,0.9928637,0.9872266,0.9996529,0.9905112,0.9985098,1,1,0.99620116,0.99562067,0.9954654,0.99997276,0.9999923,0.9972007,0.99791247,0.99726164,1,1,
0.999996,0.998208,0.9807081,1,0.9922822,0.99256456,0.9833361,0.9929528,0.9874415,0.9996485,0.99065536,0.9985546,1,1,0.99623674,0.9956478,0.9954813,0.99997294,0.9999925,0.99721056,0.99790555,0.9973202,1,1,
0.99999607,0.9982545,0.9813888,1,0.9921043,0.9923802,0.98321027,0.9927679,0.9878255,0.9996373,0.9906837,0.99855137,1,1,0.9961701,0.9955785,0.99542284,0.99997306,0.99999243,0.99719065,0.9980489,0.99720746,1,1,
0.99999607,0.99825555,0.9812382,1,0.9922595,0.9925257,0.9832557,0.9928231,0.98777485,0.99963695,0.9906626,0.99857825,1,1,0.99616724,0.9955747,0.99540925,0.9999729,0.9999924,0.9971194,0.99797994,0.997232,1,1,
0.9999946,0.9981903,0.9805471,1,0.99237484,0.9925751,0.98359686,0.99296886,0.98727673,0.99963856,0.99021626,0.99852824,1,1,0.9961343,0.9955514,0.9953443,0.999851,0.9999304,0.9971622,0.9980743,0.99732673,1,1,
0.99999505,0.9981159,0.980055,1,0.9923301,0.99244803,0.98331535,0.9927566,0.987012,0.9996249,0.9899645,0.99851394,1,1,0.9960273,0.9954467,0.99522626,0.9998608,0.9999377,0.9969187,0.9979747,0.9972119,1,1,
0.99999547,0.99810433,0.97988236,1,0.9924856,0.9926037,0.9834868,0.9928823,0.98688346,0.9996103,0.98980784,0.99844706,1,1,0.9961513,0.9955703,0.99535394,0.99987125,0.9999508,0.9969272,0.9979895,0.99725777,1,1,
0.99999565,0.9979996,0.97934294,1,0.9926183,0.9927867,0.9836642,0.9929586,0.98656636,0.9996331,0.98963046,0.9984897,1,1,0.9962508,0.99568266,0.9954501,0.99988276,0.9999522,0.99680597,0.9978616,0.99727666,1,1,
0.99999595,0.9979386,0.97879845,1,0.99281746,0.99304044,0.98380905,0.9931082,0.9861936,0.99963254,0.98942286,0.9984427,1,1,0.9963495,0.9957909,0.99556977,0.99989086,0.99995667,0.99682033,0.99782616,0.99732155,1,1,
0.99999577,0.99787337,0.97804505,1,0.9929449,0.99310595,0.9838972,0.99314415,0.9857449,0.9996373,0.9890338,0.9984256,1,1,0.99637365,0.9958244,0.99557936,0.9998861,0.9999539,0.9966942,0.9977248,0.9973545,1,1,
0.99999595,0.9979218,0.9783976,1,0.9927293,0.99294305,0.98378056,0.99305964,0.98594165,0.9996365,0.989204,0.9984361,1,1,0.9962856,0.99572945,0.99548376,0.99989265,0.9999585,0.9967256,0.9977898,0.99732256,1,1,
0.9999962,0.9979244,0.9783469,1,0.9926848,0.99289864,0.9838602,0.99305755,0.9859016,0.9996171,0.9891924,0.99842817,1,1,0.9962358,0.99570084,0.99545175,0.99989915,0.9999616,0.9963939,0.997778,0.9973465,1,1,
0.9999965,0.9980063,0.9792524,1,0.9925373,0.99289614,0.9843529,0.9932297,0.98641515,0.9996377,0.9895128,0.99846184,1,1,0.9963648,0.995809,0.995578,0.9999135,0.9999687,0.99661344,0.99791294,0.99741346,1,1,
0.99999636,0.9978656,0.9777422,1,0.99263555,0.9928916,0.9843095,0.99321175,0.9855317,0.9996232,0.9889592,0.99841493,1,1,0.9963352,0.99575096,0.99548787,0.999916,0.9999705,0.99648064,0.9975869,0.99742657,1,1,
0.9999964,0.99787813,0.9779318,1,0.9924883,0.9927554,0.98430157,0.9931479,0.9856165,0.9996218,0.9889661,0.99840903,1,1,0.99630934,0.9957272,0.99548376,0.99991745,0.99997073,0.9964456,0.99766326,0.997409,1,1,
0.99999624,0.9978633,0.9774559,1,0.9923548,0.99253553,0.9838983,0.99296415,0.98533696,0.99961054,0.98875046,0.9983737,1,1,0.99625856,0.9956523,0.99541754,0.9999166,0.9999748,0.9964169,0.9976359,0.99732625,1,1,
0.9999964,0.9979414,0.9783777,1,0.9923994,0.992659,0.98428464,0.99315643,0.98594797,0.999641,0.9891614,0.9984521,1,1,0.99631345,0.99572086,0.9954923,0.999922,0.99997455,0.9967892,0.9976987,0.99741745,1,1,
0.9999964,0.99798936,0.97868246,1,0.99230707,0.9926027,0.98423713,0.99316174,0.98612076,0.9996431,0.98931473,0.99846035,1,1,0.99630696,0.99571526,0.995472,0.99992496,0.9999765,0.9968567,0.9977399,0.99743265,1,1,
0.99999636,0.997957,0.97833437,1,0.99225706,0.9925105,0.984023,0.99305946,0.9858825,0.99961865,0.98913753,0.9984079,1,1,0.99628717,0.9956922,0.99546266,0.9999272,0.99997973,0.99686545,0.997743,0.9973803,1,1,
0.9999965,0.99788064,0.97786283,1,0.9924592,0.9927042,0.9841947,0.9931277,0.98560816,0.99964166,0.9888699,0.998425,1,1,0.9963697,0.9957767,0.9955504,0.9999323,0.99997985,0.996402,0.9976722,0.99739134,1,1,
0.99999636,0.9979168,0.97804284,1,0.9923282,0.99257547,0.9842286,0.99312294,0.98569334,0.9996242,0.9888918,0.9983973,1,1,0.9963391,0.9957434,0.9955021,0.9999281,0.9999807,0.9964663,0.9977261,0.9974108,1,1,
0.9999965,0.9979532,0.97834176,1,0.992275,0.99248105,0.9841025,0.99303645,0.9859298,0.99964994,0.9890791,0.9984647,1,1,0.9962689,0.99566483,0.9954194,0.9999312,0.9999793,0.9963783,0.9977048,0.99739206,1,1,
0.99999666,0.9979858,0.97846496,1,0.99216545,0.99238575,0.9841061,0.9930413,0.9859612,0.999635,0.98905337,0.99841887,1,1,0.99631387,0.99569494,0.99547464,0.999933,0.9999832,0.9965609,0.9978375,0.9973781,1,1,
0.99999666,0.99799633,0.97881645,1,0.99205816,0.99226093,0.9841281,0.9930094,0.98620397,0.9996283,0.9892253,0.9984718,1,1,0.99624825,0.99562645,0.995383,0.9999364,0.9999827,0.9964999,0.9978027,0.9974041,1,1,
0.99999666,0.9979115,0.97797865,1,0.9921551,0.9923905,0.9838648,0.9929992,0.9856462,0.9996296,0.9889765,0.99842733,1,1,0.99630827,0.99569863,0.9954707,0.99993604,0.9999823,0.9965744,0.99778277,0.9973849,1,1,
0.99999654,0.99785686,0.977417,1,0.99213654,0.9924133,0.9838668,0.99299014,0.98527855,0.99964404,0.98871666,0.9983912,1,1,0.99633056,0.9957178,0.9954946,0.9999371,0.99998343,0.9965387,0.99774456,0.9973559,1,1,
0.99999666,0.9978959,0.9774493,1,0.9920776,0.9923222,0.98380697,0.9929526,0.9853042,0.99963635,0.98871255,0.9983786,1,1,0.9963079,0.9956882,0.9954722,0.99994135,0.99998564,0.9965519,0.9977816,0.9973559,1,1,
0.9999966,0.9978357,0.97706044,1,0.9920848,0.99231523,0.983712,0.9929438,0.98507214,0.9996463,0.9886554,0.99837166,1,1,0.9962992,0.9956777,0.9954617,0.99993914,0.9999839,0.99658984,0.9977103,0.99735606,1,1,
0.99999666,0.9978554,0.9771236,1,0.99219126,0.99241996,0.9838757,0.993012,0.9851218,0.99965274,0.98867863,0.99837905,1,1,0.99633515,0.99572587,0.9955122,0.9999394,0.99998385,0.99657166,0.9977234,0.99736613,1,1,
0.9999965,0.99781543,0.9771012,1,0.9922538,0.9925277,0.98403096,0.9930406,0.9851193,0.9996695,0.988671,0.99838185,1,1,0.99635094,0.9957609,0.99555993,0.9999431,0.9999851,0.9965485,0.99770236,0.9973828,1,1,
0.9999965,0.9977612,0.97665274,1,0.99244094,0.99271417,0.98431116,0.9932136,0.98481804,0.9996625,0.9884778,0.99833405,1,1,0.9964286,0.995852,0.99564856,0.9999431,0.9999853,0.9965778,0.9976241,0.9974526,1,1,
0.99999654,0.99775076,0.9766424,1,0.99244887,0.9926732,0.9842257,0.9931725,0.9848582,0.99967265,0.9885281,0.998373,1,1,0.99639505,0.9958103,0.9956023,0.99994355,0.999985,0.996502,0.99759805,0.99745923,1,1,
0.99999654,0.9977297,0.9765115,1,0.9924433,0.99263716,0.9841648,0.9931372,0.9847709,0.999663,0.9884717,0.99835557,1,1,0.99637824,0.9957949,0.9955939,0.9999458,0.999986,0.9964789,0.99758464,0.99743295,1,1,
0.9999966,0.9977738,0.97649497,1,0.99247503,0.9927018,0.9841708,0.99316806,0.9847551,0.99966395,0.98844755,0.9983436,1,1,0.9964157,0.99583125,0.99561536,0.9999427,0.9999861,0.99653256,0.9976071,0.9974488,1,1,
0.99999666,0.99773294,0.97641546,1,0.9924614,0.9926432,0.98407006,0.99308807,0.9847064,0.99966174,0.9883967,0.9983271,1,1,0.99636775,0.9957904,0.9955914,0.99994713,0.99998766,0.9964711,0.9975961,0.9974113,1,1,
0.99999654,0.99776584,0.97669625,1,0.9925475,0.99281645,0.9844147,0.9932735,0.98487943,0.9996635,0.98854584,0.9983619,1,1,0.9964396,0.9958661,0.99565643,0.9999441,0.9999864,0.99650025,0.99761635,0.9975074,1,1,
0.99999654,0.9977265,0.9765916,1,0.99251956,0.9927397,0.9842955,0.9931937,0.984817,0.99965996,0.98849463,0.99834836,1,1,0.9963917,0.9958193,0.9956187,0.999946,0.9999873,0.9964546,0.9975852,0.99745905,1,1,
0.9999966,0.9977331,0.97631055,1,0.99254125,0.99278414,0.9841883,0.99315035,0.98463255,0.9996689,0.9883384,0.99833816,1,1,0.9964415,0.9958529,0.99564976,0.999946,0.9999873,0.996377,0.9975886,0.9974134,1,1,
0.99999624,0.9976647,0.9761643,1,0.9925101,0.9927372,0.984131,0.9931108,0.98454356,0.99967474,0.9883033,0.9983361,1,1,0.9964315,0.99585474,0.9956606,0.99994665,0.99998593,0.9963382,0.99758595,0.99738526,1,1,
0.99999624,0.9976879,0.976364,1,0.9924493,0.9926877,0.9841083,0.9930943,0.9846659,0.99967325,0.9883686,0.9983483,1,1,0.9964174,0.99583,0.9956346,0.99994636,0.9999863,0.99635476,0.9976171,0.9973804,1,1,
0.9999963,0.99770063,0.9763312,1,0.9925222,0.9927817,0.98423314,0.9931547,0.98461425,0.9996681,0.98825675,0.9982936,1,1,0.9964859,0.99590564,0.99572426,0.9999472,0.99998647,0.99641865,0.99767387,0.99736893,1,1,
0.9999961,0.99772674,0.9765391,1,0.99250656,0.9928068,0.9842521,0.99317366,0.9847849,0.9996862,0.9884336,0.99836284,1,1,0.9964948,0.995908,0.99570245,0.9999441,0.9999836,0.9964376,0.9976429,0.997403,1,1,
0.99999595,0.9976392,0.9760665,1,0.9924298,0.9927432,0.98419887,0.9931151,0.98443305,0.9996674,0.988183,0.998312,1,1,0.99646956,0.9958863,0.99570596,0.99994797,0.9999859,0.99636716,0.99765164,0.99735,1,1,
0.99999595,0.9976833,0.97632974,1,0.99233174,0.9925882,0.9843148,0.99311304,0.98462385,0.99961114,0.98825437,0.99835914,1,1,0.9963899,0.9957784,0.9955804,0.99994534,0.99998575,0.9962744,0.99765027,0.9973728,1,1,
0.9999959,0.9976866,0.9763699,1,0.99227786,0.9925321,0.9842265,0.9930733,0.9846329,0.99961394,0.98826516,0.99836344,1,1,0.99635214,0.9957422,0.9955406,0.99994403,0.99998397,0.9962839,0.9976713,0.99735254,1,1,
0.999996,0.99770194,0.9763374,1,0.992144,0.9923889,0.9841829,0.99307805,0.98459,0.99954396,0.9883011,0.99835205,1,1,0.9962881,0.99566376,0.9954423,0.99994504,0.99998474,0.99644744,0.9976313,0.9973784,1,1,
0.9999955,0.9977046,0.97646624,1,0.9918923,0.9921405,0.9840341,0.9930188,0.98467094,0.99955106,0.9883718,0.998367,1,1,0.9962535,0.9956127,0.9954086,0.99994534,0.99998456,0.9965196,0.9977094,0.9973725,1,1,
0.99999565,0.9977153,0.97633433,1,0.991856,0.99209636,0.98400587,0.992998,0.9845691,0.9995414,0.9882926,0.9983323,1,1,0.9962226,0.9955737,0.99536794,0.9999468,0.9999875,0.9965125,0.99771756,0.9973578,1,1,
0.9999955,0.9977301,0.976714,1,0.99189943,0.99223685,0.9842908,0.99311423,0.9848252,0.99956024,0.9884948,0.9983995,1,1,0.9962835,0.99564767,0.9954276,0.9999461,0.99998534,0.99648714,0.99771136,0.9974181,1,1,
0.99999547,0.99769354,0.97654754,1,0.99191415,0.99222547,0.9842457,0.9930746,0.9847025,0.99955297,0.9883778,0.99836326,1,1,0.99626654,0.99563754,0.9954344,0.9999449,0.99998486,0.99644274,0.99772125,0.9973854,1,1,
0.9999956,0.9977874,0.9770877,1,0.9918214,0.9921637,0.9842831,0.9931124,0.98504746,0.99955463,0.98860973,0.9983779,1,1,0.99627703,0.9956396,0.9954336,0.9999465,0.99998635,0.99651784,0.9978033,0.9974127,1,1,
0.9999956,0.99779916,0.9771558,1,0.9918223,0.9921185,0.9842314,0.9930784,0.9851073,0.9995563,0.9886396,0.9983876,1,1,0.9962533,0.99560845,0.9954028,0.9999466,0.99998647,0.99648476,0.9978123,0.99740505,1,1,
0.9999959,0.99779284,0.9773937,1,0.9918644,0.9921651,0.9841546,0.9930688,0.98525804,0.9995705,0.98873895,0.9984008,1,1,0.99635065,0.9957072,0.9955187,0.9999482,0.9999857,0.996609,0.9978295,0.9973997,1,1,
0.9999958,0.9977952,0.97741634,1,0.9919354,0.99226743,0.984348,0.99316514,0.98525745,0.99956113,0.98872304,0.99838346,1,1,0.996413,0.99578285,0.9956012,0.9999504,0.9999883,0.996646,0.9978594,0.9974315,1,1,
0.99999577,0.997821,0.97772163,1,0.99191934,0.9922967,0.9844881,0.9932168,0.9854547,0.99956936,0.98887014,0.9984129,1,1,0.99642813,0.99579316,0.9956107,0.99995106,0.9999887,0.99666786,0.99786526,0.9974495,1,1,
0.9999957,0.99781686,0.97800475,1,0.9919269,0.9924,0.9846957,0.99331635,0.9856143,0.99957687,0.98900574,0.9984424,1,1,0.9964763,0.9958533,0.9956632,0.9999492,0.99998623,0.99669665,0.99789566,0.99750704,1,1,
0.99999523,0.9977946,0.97777504,1,0.9917363,0.99212414,0.98443025,0.99318045,0.98546106,0.99956524,0.98887247,0.9984017,1,1,0.99631685,0.9956658,0.9954833,0.99994975,0.99998814,0.9966771,0.99788624,0.99742395,1,1,
0.99999523,0.9978264,0.97798526,1,0.99176335,0.992187,0.98453873,0.99325836,0.9856162,0.9995765,0.98902106,0.9984529,1,1,0.9963714,0.9957104,0.9955208,0.9999512,0.9999879,0.996706,0.9978881,0.99746424,1,1,
0.9999946,0.99779874,0.9778767,1,0.9915507,0.99198073,0.98441905,0.9931897,0.9855092,0.99957013,0.98893285,0.99841416,1,1,0.99630654,0.99562895,0.9954295,0.9999498,0.9999878,0.9967099,0.9979103,0.9974257,1,1,
0.9999947,0.9978155,0.9778638,1,0.99148995,0.99190193,0.98428345,0.9931327,0.98551446,0.9995726,0.9889194,0.99841523,1,1,0.99625385,0.9955693,0.99535835,0.99995023,0.9999887,0.9967139,0.9979022,0.99742985,1,1,
0.9999945,0.9978099,0.97808903,1,0.99149626,0.99200284,0.98448426,0.99321854,0.98563975,0.9995846,0.9890402,0.998449,1,1,0.996318,0.995636,0.99543446,0.9999513,0.99998826,0.9967347,0.9979183,0.9974549,1,1,
0.9999945,0.9978129,0.97799724,1,0.991504,0.9920211,0.98458576,0.9932466,0.9855598,0.99956524,0.98895836,0.99841034,1,1,0.99632585,0.9956461,0.9954501,0.9999494,0.9999883,0.9967494,0.99792254,0.99743944,1,1,
0.99999446,0.9978086,0.97813356,1,0.9915207,0.99206895,0.9846207,0.99327123,0.9856655,0.9995743,0.98906046,0.99845594,1,1,0.9963376,0.99566364,0.99545765,0.9999509,0.999987,0.9967264,0.9978901,0.99747616,1,1,
0.99999446,0.99779177,0.9779827,1,0.99150664,0.9920114,0.98458296,0.9932438,0.985549,0.9995593,0.9889537,0.9984121,1,1,0.9963169,0.99564034,0.99545115,0.9999507,0.9999889,0.996752,0.9979324,0.9974423,1,1,
0.99999446,0.99780643,0.97797376,1,0.9915215,0.9920195,0.98454046,0.9932278,0.9855607,0.9995685,0.988971,0.9984375,1,1,0.99630874,0.99563056,0.99543595,0.9999507,0.99998736,0.9967119,0.99790645,0.99744487,1,1,
0.9999945,0.9978266,0.9777963,1,0.9914253,0.9918309,0.9842665,0.9930995,0.98545367,0.9995591,0.9888793,0.9984085,1,1,0.9962002,0.9955071,0.9952954,0.9999488,0.9999875,0.9966973,0.9978863,0.9974135,1,1,
0.9999946,0.9978164,0.9777942,1,0.99146175,0.9918758,0.98432845,0.99313545,0.985457,0.9995553,0.9888848,0.99841446,1,1,0.996232,0.99553573,0.9953389,0.9999499,0.99998754,0.99671227,0.9979057,0.99741876,1,1,
0.9999946,0.99782044,0.9778064,1,0.9914769,0.99187493,0.98431194,0.9931208,0.9854868,0.9995736,0.9889218,0.9984345,1,1,0.99622077,0.9955305,0.99533075,0.9999495,0.9999873,0.9966877,0.9978867,0.9974175,1,1,
0.9999946,0.9978031,0.9777461,1,0.9914773,0.991891,0.98433447,0.99313265,0.985422,0.9995592,0.98885095,0.9983993,1,1,0.99623317,0.9955443,0.99535,0.99995,0.9999877,0.99671566,0.9978945,0.99741143,1,1,
0.9999946,0.997817,0.9775318,1,0.99144816,0.9917744,0.984149,0.99305654,0.9853332,0.99954706,0.9888204,0.998428,1,1,0.99616617,0.995465,0.995259,0.9999486,0.9999866,0.99665755,0.99785817,0.9974032,1,1,
